000,8,1,1763892461,1768890345,0
LTE,724,2,33252,53180943,-1,-43.4969,-21.5612,2059,22,1,1766446344,1767977662,0
LTE,724,2,33252,53180942,-1,-43.4744,-21.5759,1205,31,1,1766446454,1767977661,0
LTE,724,2,33252,53180941,-1,-43.4649,-21.5841,1536,50,1,1766446494,1767977661,0
LTE,724,2,33252,53470473,-1,-43.4507,-21.6213,2849,23,1,1766446734,1767977661,0
LTE,724,2,33252,53470478,-1,-43.4388,-21.6386,939,42,1,1766446804,1767977660,0
LTE,724,2,33252,53129231,-1,-43.4344,-21.6556,1057,46,1,1766448364,1767977660,0
LTE,724,2,33252,53469709,-1,-43.4358,-21.6561,1558,22,1,1766448434,1767977660,0
LTE,724,2,33252,53469711,-1,-43.4441,-21.6742,1407,32,1,1766448454,1767977660,0
LTE,724,2,33252,52958474,-1,-43.451,-21.6808,1000,6,1,1766448514,1766476628,0
LTE,724,2,33252,53466893,-1,-43.4505,-21.6904,1405,21,1,1766448534,1767977660,0
LTE,724,2,33252,53470722,-1,-43.4524,-21.7002,1000,6,1,1766448594,1766476629,0
LTE,724,2,33252,53466883,-1,-43.4518,-21.7039,1000,4,1,1766448614,1766476629,0
LTE,724,2,33252,53466889,-1,-43.4514,-21.7055,1000,4,1,1766448624,1766476629,0
LTE,724,2,33252,53466891,-1,-43.4492,-21.7064,1180,19,1,1766448634,1767977659,0
LTE,724,2,33252,53466890,-1,-43.441,-21.7231,1000,22,1,1766448674,1766476629,0
LTE,724,2,33252,53143049,-1,-43.4403,-21.7323,1000,12,1,1766448734,1766476629,0
LTE,724,2,33252,53143050,-1,-43.4404,-21.7333,1000,6,1,1766448754,1766476629,0
LTE,724,2,33252,53143051,-1,-43.4438,-21.7515,1582,28,1,1766448784,1766476629,0
LTE,724,2,33252,52957707,-1,-43.4423,-21.7558,1000,4,1,1766448854,1766476629,0
LTE,724,2,33252,53469967,-1,-43.4362,-21.7704,1125,21,1,1766448894,1767977659,0
LTE,724,2,33252,53469965,-1,-43.4196,-21.781,786,25,1,1766448984,1767977659,0
LTE,724,2,33252,53469966,-1,-43.4157,-21.786,1000,21,1,1766449024,1767977659,0
LTE,724,2,33252,53477647,-1,-43.4062,-21.8004,919,30,1,1766449084,1767977658,0
LTE,724,2,33252,53477646,-1,-43.3746,-21.8368,4302,21,1,1766449144,1767977658,0
LTE,724,2,33252,53474575,-1,-43.3807,-21.8181,1000,11,1,1766449224,1766476630,0
LTE,724,2,33252,53334799,-1,-43.3742,-21.8598,3028,21,1,1766449294,1782878138,0
LTE,724,2,33252,53327375,-1,-43.3803,-21.8516,1000,16,1,1766449384,1767977658,0
LTE,724,2,33252,53334798,-1,-43.3239,-21.8924,2458,38,1,1766449584,1767977657,0
LTE,724,2,33252,53327373,-1,-43.319,-21.9228,1531,51,1,1766449734,1767977657,0
LTE,724,2,33210,53327886,-1,-43.3022,-21.9491,1752,21,1,1766449944,1767977656,0
LTE,724,2,33210,53327885,-1,-43.2841,-21.9872,5196,51,1,1766450084,1767977656,0
LTE,724,2,52824,169265971,-1,-43.2398,-22.0115,1000,11,1,1766450394,1766476633,0
LTE,724,2,52824,169265972,-1,-43.2361,-22.0156,1000,6,1,1766450424,1766476633,0
LTE,724,2,32450,38541583,-1,-43.2269,-22.0319,1609,50,1,1766450454,1766476633,0
LTE,724,2,32452,38337802,-1,-43.1877,-22.0746,1129,50,1,1766450764,1767977654,0
LTE,724,2,32452,38337801,-1,-43.1733,-22.0918,1874,21,1,1766450884,1783053108,0
LTE,724,2,32452,38546189,-1,-43.1579,-22.1175,1000,18,1,1766451014,1767977654,0
LTE,724,2,52824,169112629,-1,-43.1555,-22.127,1000,5,1,1766451054,1766476635,0
LTE,724,2,32453,38336009,-1,-43.1632,-22.1725,5737,29,1,1766451074,1767977654,0
LTE,724,2,32452,38334730,-1,-43.1578,-22.1453,2975,49,1,1766451094,1767977653,0
LTE,724,2,32452,38334729,-1,-43.1622,-22.164,3586,26,1,1766451244,1767977653,0
LTE,724,2,32453,38336010,-1,-43.1515,-22.1987,1732,42,1,1766451364,1767977653,0
LTE,724,2,32453,38334478,-1,-43.1279,-22.2196,1305,33,1,1766451534,1767977652,0
LTE,724,2,32453,38336277,-1,-43.1224,-22.226,1180,46,1,1766451604,1767977652,0
LTE,724,2,32453,38336278,-1,-43.1113,-22.2358,1154,41,1,1766451634,1767977652,0
LTE,724,2,32453,38311181,-1,-43.109,-22.2559,2989,50,1,1766451694,1767977652,0
LTE,724,2,32424,259123209,-1,-43.1104,-22.267,1407,39,1,1766451764,1767977652,0
LTE,724,2,32424,259112457,-1,-43.1135,-22.2756,1222,21,1,1766451794,1767977652,0
LTE,724,2,32424,259123211,-1,-43.1257,-22.2905,1150,44,1,1766451874,1767977651,0
LTE,724,2,32424,259112459,-1,-43.1298,-22.2991,1000,14,1,1766451964,1767977651,0
LTE,724,2,32424,259110154,-1,-43.1309,-22.3096,1127,39,1,1766451984,1767977651,0
LTE,724,2,32424,259121365,-1,-43.1318,-22.3193,1314,50,1,1766452014,1767977651,0
LTE,724,2,32424,259121345,-1,-43.1326,-22.3302,1000,9,1,1766452074,1777723299,0
LTE,724,2,32424,259121344,-1,-43.1337,-22.3335,1000,5,1,1766452094,1766476639,0
LTE,724,2,32424,259121343,-1,-43.1334,-22.3355,1000,4,1,1766452104,1766476639,0
LTE,724,2,32424,259121346,-1,-43.1329,-22.3375,1000,6,1,1766452114,1766476639,0
LTE,724,2,32424,259113494,-1,-43.1259,-22.3464,1000,16,1,1766452164,1766476639,0
LTE,724,2,32424,259118095,-1,-43.1217,-22.3488,1000,5,1,1766452194,1766476639,0
LTE,724,2,32424,38356501,-1,-43.1208,-22.3504,1000,4,1,1766452204,1766476639,0
LTE,724,2,32424,38356489,-1,-43.1241,-22.3573,1000,22,1,1766452214,1767977650,0
LTE,724,2,32424,38356491,-1,-43.1281,-22.3683,538,26,1,1766452274,1767977650,0
LTE,724,2,32424,259123467,-1,-43.1298,-22.3742,1000,14,1,1766452304,1767977650,0
LTE,724,2,32424,38357257,-1,-43.1314,-22.3784,1000,11,1,1766452324,1767977650,0
LTE,724,2,32424,38357258,-1,-43.1332,-22.381,864,28,1,1766452334,1767977650,0
LTE,724,2,32424,38357259,-1,-43.1344,-22.3874,1000,21,1,1766452364,1767977650,0
LTE,724,2,32424,259118090,-1,-43.1345,-22.389,1000,12,1,1766452374,1767977650,0
LTE,724,2,32424,259117577,-1,-43.1352,-22.3965,592,28,1,1766452394,1767977650,0
LTE,724,2,32424,259117578,-1,-43.1379,-22.4024,1000,6,1,1766452424,1766476640,0
LTE,724,2,32424,259117579,-1,-43.1401,-22.4032,748,26,1,1766452434,1767977650,0
LTE,724,2,32424,259119881,-1,-43.1486,-22.4109,1000,22,1,1766452464,1767977650,0
LTE,724,2,32424,259119882,-1,-43.1596,-22.4253,1170,27,1,1766452524,1767977650,0
LTE,724,2,32424,259118857,-1,-43.1694,-22.4318,1000,14,1,1766452604,1767977650,0
LTE,724,2,32424,259118859,-1,-43.1813,-22.4383,1000,16,1,1766452624,1767977649,0
LTE,724,2,32452,37815306,-1,-43.1779,-22.4369,1000,19,1,1766452634,1773735460,0
LTE,724,2,32452,37815305,-1,-43.1904,-22.4427,966,37,1,1766452684,1767977649,0
LTE,724,2,32424,259118593,-1,-43.2074,-22.4531,1000,21,1,1766452734,1766476683,0
LTE,724,2,32424,259118613,-1,-43.2009,-22.4496,2089,21,1,1766452804,1774500474,0
LTE,724,2,32424,259118614,-1,-43.2253,-22.4676,796,42,1,1766452844,1767977649,0
LTE,724,2,32424,259118615,-1,-43.2358,-22.4707,1000,17,1,1766452964,1766476684,0
LTE,724,2,32424,259121921,-1,-43.2362,-22.4765,1000,14,1,1766453004,1766476684,0
LTE,724,2,32424,259121922,-1,-43.2333,-22.4817,1000,15,1,1766453034,1766476684,0
LTE,724,2,32424,259121930,-1,-43.2266,-22.487,1000,15,1,1766453064,1773291483,0
LTE,724,2,32424,259119627,-1,-43.2263,-22.4865,1000,6,1,1766453084,1766476684,0
LTE,724,2,32424,259125507,-1,-43.2275,-22.4971,1000,14,1,1766453124,1766476684,0
LTE,724,2,32424,259119638,-1,-43.2304,-22.5023,1000,4,1,1766453184,1766476684,0
LTE,724,2,32424,259119626,-1,-43.2322,-22.5067,1000,8,1,1766453194,1766476684,0
LTE,724,2,32424,259119115,-1,-43.2315,-22.512,771,36,1,1766453224,1767977648,0
LTE,724,2,32424,259119114,-1,-43.2305,-22.5208,1000,22,1,1766453314,1767977648,0
LTE,724,2,32125,259095573,-1,-43.2376,-22.5221,1000,4,1,1766453374,1766476685,0
LTE,724,2,32125,35622413,-1,-43.2379,-22.5231,1000,1,1,1766453384,1766453384,0
LTE,724,2,32187,34796821,-1,-43.2345,-22.5253,1000,4,1,1766453404,1766476685,0
LTE,724,2,32169,35278357,-1,-43.2345,-22.527,1000,4,1,1766453414,1766476685,0
LTE,724,2,32150,34853897,-1,-43.2349,-22.5284,1000,4,1,1766453424,1766476685,0
LTE,724,2,32169,34857485,-1,-43.2355,-22.5296,1000,4,1,1766453434,1766476685,0
LTE,724,2,32169,34857493,-1,-43.2359,-22.531,1000,4,1,1766453444,1766476685,0
LTE,724,2,32184,34612493,-1,-43.2345,-22.5318,1000,3,1,1766453454,1766476685,0
LTE,724,2,32424,259115785,-1,-43.2332,-22.5355,1000,11,1,1766453464,1766476685,0
LTE,724,2,32424,259115778,-1,-43.2333,-22.5416,1000,12,1,1766453504,1766476685,0
LTE,724,2,32424,259115779,-1,-43.2329,-22.5508,1000,24,1,1766453534,1767977648,0
LTE,724,2,32424,259115787,-1,-43.2353,-22.5576,2142,47,1,1766453644,1767977648,0
LTE,724,2,32169,34829578,-1,-43.2456,-22.5596,2186,27,1,1766453704,1767977647,0
LTE,724,2,32169,35662603,-1,-43.2613,-22.5561,1000,21,1,1766453814,1766476686,0
LTE,724,2,32169,35662602,-1,-43.2738,-22.5912,3823,39,1,1766453874,1767977646,0
LTE,724,2,32169,34829577,-1,-43.2642,-22.5685,1245,21,1,1766453904,1767977646,0
LTE,724,2,32169,35281929,-1,-43.2716,-22.5684,3711,18,1,1766453964,1767977647,0
LTE,724,2,32169,35281931,-1,-43.2667,-22.583,1010,21,1,1766454004,1775536375,0
LTE,724,2,32169,35279882,-1,-43.2831,-22.6029,1013,39,1,1766454124,1767977646,0
LTE,724,2,32169,35279881,-1,-43.2846,-22.6089,1401,22,1,1766454194,1767977646,0
LTE,724,2,32169,35280393,-1,-43.2868,-22.6223,1000,21,1,1766454234,1766476686,0
LTE,724,2,32169,35280603,-1,-43.2859,-22.6288,1000,6,1,1766454274,1766476686,0
LTE,724,2,32169,35280602,-1,-43.2848,-22.6354,1000,21,1,1766454284,1766476687,0
LTE,724,2,32169,35280581,-1,-43.2842,-22.6385,1065,43,1,1766454324,1767977645,0
LTE,724,2,32169,35197707,-1,-43.2837,-22.6462,1000,9,1,1766454334,1766476687,0
LTE,724,2,32169,35197706,-1,-43.2837,-22.6512,1000,11,1,1766454354,1766476687,0
LTE,724,2,32169,34894601,-1,-43.2839,-22.6565,1000,11,1,1766454374,1766476687,0
LTE,724,2,32169,34894603,-1,-43.2844,-22.6603,1000,6,1,1766454394,1766476687,0
LTE,724,2,32169,35282441,-1,-43.285,-22.6645,1000,13,1,1766454414,1766476687,0
LTE,724,2,32169,35282648,-1,-43.2856,-22.6686,1000,4,1,1766454454,1766476687,0
LTE,724,2,32169,34857227,-1,-43.2878,-22.6711,1000,12,1,1766454464,1766476687,0
LTE,724,2,32169,34893577,-1,-43.2938,-22.6709,1000,11,1,1766454494,1766476687,0
LTE,724,2,32169,34893579,-1,-43.298,-22.6704,1000,6,1,1766454514,1766476687,0
LTE,724,2,32169,35001097,-1,-43.3038,-22.6697,1000,16,1,1766454524,1766476687,0
LTE,724,2,32169,35001099,-1,-43.3207,-22.6669,1320,46,1,1766454554,1766476688,0
LTE,724,2,32169,35278345,-1,-43.3349,-22.6656,1000,6,1,1766454644,1766476687,0
LTE,724,2,32112,35625485,-1,-43.3373,-22.665,1025,21,1,1766454654,1767977644,0
LTE,724,2,32112,35625486,-1,-43.3593,-22.6626,1838,21,1,1766454704,1767977644,0
LTE,724,2,32169,35001871,-1,-43.3699,-22.6659,1281,43,1,1766454764,1767977644,0
LTE,724,2,32112,35622925,-1,-43.3859,-22.6729,939,46,1,1766454804,1767977644,0
LTE,724,2,32112,35622926,-1,-43.4017,-22.6784,1035,25,1,1766454874,1767977644,0
LTE,724,2,32184,34989325,-1,-43.4198,-22.6834,1000,21,1,1766454934,1767977643,0
LTE,724,2,32184,35297037,-1,-43.4345,-22.6865,1594,8,1,1766454964,1766476689,0
LTE,724,2,32169,35298573,-1,-43.4375,-22.6879,1000,14,1,1766455034,1767977643,0
LTE,724,2,32184,34960142,-1,-43.4475,-22.6847,1000,16,1,1766455064,1766476689,0
LTE,724,2,32184,34960143,-1,-43.4564,-22.6827,1464,22,1,1766455094,1767977643,0
LTE,724,2,32184,34960131,-1,-43.4611,-22.6821,1000,16,1,1766455114,1766476689,0
LTE,724,2,32184,34989825,-1,-43.4697,-22.6818,1000,16,1,1766455144,1766476689,0
LTE,724,2,32184,35620109,-1,-43.486,-22.6869,946,46,1,1766455174,1767977643,0
LTE,724,2,32184,35620110,-1,-43.5051,-22.6876,1317,50,1,1766455254,1767977643,0
LTE,724,2,32184,35297293,-1,-43.5199,-22.6855,1323,22,1,1766455304,1767977642,0
LTE,724,2,32184,35297289,-1,-43.5218,-22.6854,1000,6,1,1766455344,1766476689,0
LTE,724,2,32111,35619853,-1,-43.5345,-22.6797,1244,23,1,1766455374,1767977642,0
LTE,724,2,32111,35619854,-1,-43.5579,-22.6652,1496,21,1,1766455484,1783485100,0
LTE,724,2,32139,259098645,-1,-43.5942,-22.6596,1784,8,1,1766455564,1766476690,0
LTE,724,2,32139,259099649,-1,-43.5807,-22.6632,740,27,1,1766455574,1767977642,0
LTE,724,2,32139,259099651,-1,-43.5907,-22.6644,1000,20,1,1766455604,1767977641,0
LTE,724,2,32139,259099157,-1,-43.6005,-22.6609,1000,11,1,1766455644,1766476690,0
LTE,724,2,32139,259099158,-1,-43.6561,-22.6759,5690,21,1,1766455674,1769063668,0
LTE,724,2,32139,259099146,-1,-43.6226,-22.6663,5886,44,1,1766455914,1773735434,0
LTE,724,2,32139,259098627,-1,-43.6823,-22.6889,1000,16,1,1766455964,1766476691,0
LTE,724,2,32139,35620622,-1,-43.6993,-22.7074,3057,50,1,1766455994,1771264986,0
LTE,724,2,32139,259133197,-1,-43.7027,-22.7097,1750,22,1,1766456074,1771473487,0
LTE,724,4,36350,104331394,0,-48.3124,-10.2437,1000,1,1,1766431779,1766431779,0
LTE,724,10,50911,207495701,0,-46.6094,-23.7418,1000,1,1,1766434951,1766434951,0
LTE,724,5,45811,29271180,0,-46.8158,-23.5665,1000,1,1,1766436900,1766436900,0
LTE,724,5,40419,48772893,0,-47.1359,-22.8989,1241,9,1,1766441099,1777479786,0
UMTS,724,4,54245,29209861,0,-54.1408,-25.308,1000,1,1,1766449953,1766449953,0
LTE,724,3,31991,26825231,0,-47.4295,-22.0195,1000,1,1,1766454698,1766454698,0
LTE,724,3,31153,236050697,0,-46.5308,-23.7727,1000,1,1,1766455604,1766455604,0
LTE,724,5,40148,122924062,0,-48.6488,-27.5704,1000,1,1,1766461001,1766461001,0
LTE,724,5,40048,122924548,0,-48.6229,-27.2331,1000,1,1,1766464006,1766464006,0
LTE,724,3,31136,219267787,0,-46.4871,-23.4721,1000,1,1,1766467379,1766467379,0
UMTS,724,4,50245,29211362,0,-54.2462,-25.3587,1000,1,1,1766473624,1766473624,0
LTE,724,5,41447,120345862,0,-48.7056,-26.9105,1000,1,1,1766476234,1766476234,0
LTE,724,2,33851,59431955,0,-43.3179,-15.7856,1000,1,1,1766485228,1766485228,0
LTE,724,2,33851,59431954,0,-43.3221,-15.7883,1000,1,1,1766486499,1766486499,0
LTE,724,2,33851,59431946,0,-43.3142,-15.7931,1000,1,1,1766493069,1766493069,0
LTE,724,5,48721,54262798,0,-43.2079,-22.8754,1000,1,1,1766494526,1766494526,0
LTE,724,5,41119,48906782,0,-46.9746,-22.4658,1000,1,1,1766494762,1766494762,0
UMTS,724,5,35911,171178628,0,-46.5674,-23.8898,1000,1,1,1766495089,1766495089,0
LTE,724,3,31179,219223682,0,-46.9335,-23.1846,1000,17,1,1766495723,1774117998,0
LTE,724,5,49838,97314312,0,-43.5356,-16.1403,1000,1,1,1766496169,1766496169,0
LTE,724,3,31996,26697857,0,-47.0687,-23.037,1350,38,1,1766496755,1774117995,0
LTE,724,10,59911,207490839,0,-46.4855,-23.4856,1000,1,1,1766499224,1766499224,0
LTE,724,4,36350,104299017,0,-48.4045,-10.6766,1000,1,1,1766500519,1766500519,0
LTE,724,6,54763,33409538,0,-48.4087,-10.7049,1000,1,1,1766501858,1766501858,0
LTE,724,5,40763,161303847,0,-48.4091,-10.706,1000,1,1,1766505611,1766505611,0
LTE,724,4,36350,104270803,0,-48.4096,-10.7051,1000,1,1,1766507386,1766507386,0
UMTS,724,5,31431,54493276,0,-44.2184,-20.0149,1000,1,1,1766513087,1766513087,0
UMTS,724,5,30612,20478254,0,-45.6132,-23.045,1000,1,1,1766514232,1766514232,0
LTE,724,11,38787,141966337,-1,-40.5333,-9.3964,1154,50,1,1766540644,1766588822,0
LTE,724,11,38787,260820482,-1,-40.5418,-9.3926,1000,3,1,1766525956,1766588821,0
LTE,724,11,38787,141966339,-1,-40.5261,-9.3946,1748,7,1,1766551920,1766588822,0
LTE,724,11,50187,120504934,-1,-40.5418,-9.3926,1000,1,1,1766560435,1766560435,0
LTE,724,11,50187,120504884,-1,-40.5418,-9.3926,1000,3,1,1766560379,1766588821,0
LTE,724,11,50187,120504587,-1,-40.537,-9.3934,1785,10,1,1766560475,1766588881,0
LTE,724,11,38787,260811266,-1,-40.5229,-9.3933,1000,3,1,1766565502,1766588822,0
LTE,724,11,50187,120505356,-1,-40.5176,-9.396,1000,7,1,1766565552,1766588822,0
LTE,724,11,50187,120506125,-1,-40.5138,-9.3979,1246,23,1,1766565592,1766588822,0
LTE,724,11,50187,120506215,-1,-40.5066,-9.3986,1000,13,1,1766565652,1766588822,0
LTE,724,11,50187,120411751,-1,-40.5038,-9.3997,1000,6,1,1766565752,1766588822,0
LTE,724,11,50187,120411659,-1,-40.5027,-9.4002,1000,3,1,1766565802,1766588822,0
LTE,724,11,50187,120411661,-1,-40.5126,-9.4002,1436,38,1,1766565862,1766588822,0
LTE,724,11,50187,120411750,-1,-40.5034,-9.4015,1000,1,1,1766566043,1766566043,0
LTE,724,11,50174,537139,-1,-40.5033,-9.4014,1000,1,1,1766566023,1766566023,0
LTE,724,11,50187,120411670,-1,-40.5033,-9.4015,1000,3,1,1766566185,1766588822,0
LTE,724,11,50187,120411671,-1,-40.5034,-9.4014,1000,2,1,1766566265,1766588822,0
LTE,724,11,50187,120411701,-1,-40.5034,-9.4014,1000,2,1,1766566335,1766588822,0
LTE,724,11,50187,120411660,-1,-40.5034,-9.4015,1000,1,1,1766566355,1766566355,0
LTE,724,11,50174,713485,-1,-40.5153,-9.3992,1334,4,1,1766566495,1766588822,0
LTE,724,11,50187,120411700,-1,-40.5033,-9.4014,1000,1,1,1766566515,1766566515,0
LTE,724,11,50174,713495,-1,-40.5197,-9.3967,1000,6,1,1766567025,1766588822,0
LTE,724,11,50187,120505396,-1,-40.5239,-9.3923,1000,4,1,1766567095,1766588822,0
LTE,724,11,50187,120505446,-1,-40.5259,-9.3923,1000,7,1,1766567115,1766588822,0
LTE,724,11,50187,120556647,-1,-40.5289,-9.3928,1000,6,1,1766567145,1766588822,0
LTE,724,11,50187,120416358,-1,-40.5317,-9.3929,1000,7,1,1766567165,1766588881,0
LTE,724,11,50187,120505703,-1,-40.5347,-9.393,1000,8,1,1766567185,1766588881,0
LTE,724,11,50187,120505100,-1,-40.5384,-9.3931,1000,8,1,1766567215,1766588881,0
LTE,724,11,50187,120416268,-1,-40.5417,-9.3926,1000,1,1,1766568458,1766568458,0
LTE,724,2,38450,138779159,-1,-35.2163,-5.8086,1000,7,1,1766578283,1766601721,0
LTE,724,2,38450,138779157,-1,-35.2183,-5.8079,1000,8,1,1766578320,1768164603,0
LTE,724,2,38450,138740757,-1,-35.2191,-5.8076,1000,3,1,1766578330,1766601721,0
LTE,724,2,38450,138787339,-1,-35.221,-5.8069,1000,8,1,1766578340,1768164603,0
LTE,724,2,38450,138787337,-1,-35.2237,-5.8059,1000,3,1,1766578380,1766601721,0
LTE,724,2,38450,138804481,-1,-35.2241,-5.8058,1000,11,1,1766578400,1768164603,0
LTE,724,2,38450,138574358,-1,-35.2277,-5.8044,1000,14,1,1766578460,1768164603,0
LTE,724,2,38450,138758657,-1,-35.23,-5.8036,1000,9,1,1766578520,1768164603,0
LTE,724,2,38450,138758677,-1,-35.2313,-5.8031,1000,1,1,1766578610,1766578610,0
LTE,724,2,38450,138758658,-1,-35.2328,-5.8026,1000,8,1,1766578630,1766601721,0
LTE,724,2,38450,138789890,-1,-35.2371,-5.8005,1000,24,1,1766578711,1768164603,0
LTE,724,2,38450,138789889,-1,-35.2432,-5.79,1495,16,1,1766578782,1768164603,0
LTE,724,2,38450,138751661,-1,-35.2424,-5.7935,1000,8,1,1766578842,1768164603,0
LTE,724,2,38450,138757131,-1,-35.2435,-5.7918,1000,5,1,1766578862,1766601721,0
LTE,724,2,38450,138758678,-1,-35.2405,-5.7949,1068,13,1,1766578882,1768164603,0
LTE,724,2,38450,138789909,-1,-35.2452,-5.7876,1000,13,1,1766578892,1768164603,0
LTE,724,2,38451,138786562,-1,-35.2502,-5.7787,1000,14,1,1766578962,1768164603,0
LTE,724,2,38450,138784257,-1,-35.2498,-5.7774,1000,4,1,1766579032,1768164603,0
LTE,724,2,38451,138786682,-1,-35.2514,-5.7781,1888,18,1,1766579042,1768164603,0
LTE,724,2,38451,138786681,-1,-35.2547,-5.7716,1000,5,1,1766579132,1766601722,0
LTE,724,2,38451,138786581,-1,-35.2548,-5.769,1000,7,1,1766579192,1766601722,0
LTE,724,2,38451,138787586,-1,-35.2548,-5.766,1000,7,1,1766579232,1766601722,0
LTE,724,2,38451,138787706,-1,-35.2545,-5.7645,1000,2,1,1766579272,1766601722,0
LTE,724,2,38451,138789655,-1,-35.2542,-5.7639,1000,2,1,1766579282,1766601722,0
LTE,724,2,38451,138790166,-1,-35.2531,-5.7631,1000,5,1,1766579302,1766601722,0
LTE,724,2,38451,138790266,-1,-35.2501,-5.7612,1000,12,1,1766579332,1766601722,0
LTE,724,2,38451,138790267,-1,-35.2471,-5.7594,1000,3,1,1766579392,1766601722,0
LTE,724,2,38451,138790265,-1,-35.2456,-5.7585,1000,5,1,1766579402,1766601722,0
LTE,724,2,38451,138789634,-1,-35.2438,-5.7574,1000,5,1,1766579422,1766601722,0
LTE,724,2,38451,138789654,-1,-35.2426,-5.7567,1000,3,1,1766579442,1766601722,0
LTE,724,2,38451,138789653,-1,-35.2424,-5.7541,1000,5,1,1766579462,1766601722,0
LTE,724,2,38451,138789645,-1,-35.2421,-5.7537,1000,12,1,1766579522,1766601722,0
LTE,724,2,38451,138789142,-1,-35.2447,-5.7493,1000,7,1,1766579632,1766601722,0
LTE,724,2,38451,138789141,-1,-35.2476,-5.7445,1000,17,1,1766579682,1766604001,0
LTE,724,2,38451,138745110,-1,-35.2491,-5.7425,1000,2,1,1766579792,1766601722,0
LTE,724,2,38451,138740401,-1,-35.2489,-5.7428,1000,1,1,1766579812,1766579812,0
LTE,724,2,38451,138789121,-1,-35.2487,-5.7432,1000,3,1,1766579822,1766604001,0
LTE,724,2,38451,138789133,-1,-35.2486,-5.7433,1000,1,1,1766580502,1766580502,0
LTE,724,4,36350,104270347,0,-48.4119,-10.7077,1000,1,1,1766517387,1766517387,0
UMTS,724,5,30663,17297538,0,-48.2957,-10.3241,1000,1,1,1766518363,1766518363,0
UMTS,724,2,50537,204205982,0,-44.7799,-20.7673,1000,1,1,1766519083,1766519083,0
LTE,724,2,33452,55317775,0,-47.9796,-19.7917,1000,1,1,1766527007,1766527007,0
UMTS,724,10,40319,34048955,0,-47.2669,-22.8283,1000,1,1,1766534132,1766534132,0
LTE,724,4,36214,102760718,0,-49.1585,-14.3792,1000,1,1,1766550815,1766550815,0
LTE,724,4,36214,103297155,0,-49.0909,-13.9858,1000,1,1,1766552853,1766552853,0
LTE,724,2,33164,52040990,0,-44.2888,-20.0663,1000,1,1,1766558674,1766558674,0
LTE,724,2,33164,52154122,0,-44.4237,-20.2684,1000,1,1,1766560588,1766560588,0
LTE,724,2,33759,58395145,0,-44.7972,-20.8172,4729,21,1,1766565341,1771159644,0
LTE,724,4,34254,69769741,0,-51.1089,-25.3059,1000,1,1,1766569022,1766569022,0
UMTS,724,23,29335,8906786,0,-46.5653,-21.7911,1000,1,1,1766574921,1766574921,0
LTE,724,4,34552,72419530,0,-53.4688,-24.9863,1000,1,1,1766581048,1766581048,0
LTE,724,4,36455,105775625,0,-49.1082,-17.7184,1000,1,1,1766581836,1766581836,0
LTE,724,2,33596,56331017,0,-46.1429,-22.7541,1000,1,1,1766583240,1766583240,0
LTE,724,4,34570,267946690,0,-54.2229,-25.3431,1000,1,1,1766592779,1766592779,0
LTE,724,3,31133,185623232,-1,-46.5784,-23.5362,1000,1,1,1766667020,1766667020,0
LTE,724,3,31133,185623041,-1,-46.5711,-23.537,1000,2,1,1766667017,1782478923,0
LTE,724,4,36178,102473857,-1,-48.0114,-15.8385,1000,18,1,1766672622,1766695382,0
LTE,724,4,36178,102473738,-1,-48.015,-15.8396,1000,11,1,1766672641,1766695381,0
LTE,724,4,36178,102473737,-1,-48.0144,-15.8392,1000,10,1,1766672671,1766695381,0
LTE,724,4,36178,102476418,-1,-48.012,-15.8373,1000,6,1,1766673291,1766695381,0
LTE,724,4,36178,102515223,-1,-48.008,-15.8382,1000,17,1,1766673331,1766695382,0
LTE,724,4,36178,101784845,-1,-48.0072,-15.8396,1000,3,1,1766673381,1766695081,0
LTE,724,4,36178,102515211,-1,-48.0066,-15.8394,1000,6,1,1766673391,1766695382,0
