Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.000;2670.000;20.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;110.0;5M00G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;110.0;5M00G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;240.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;110.0;5M00D9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;110.0;5M00G9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.000;2155.000;110.0;5M00G9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;240.0;5M00D9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.000;2155.000;240.0;5M00G9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;240.0;5M00G9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1805.00000000;1820.00000000;20.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1805.00000000;1820.00000000;110.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1805.00000000;1820.00000000;110.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1805.000;1820.000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1805.00000000;1820.00000000;240.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.000;1822.500;20.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.00000000;1822.50000000;20.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.00000000;1822.50000000;110.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1822.50000000;1825.00000000;20.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1822.500;1825.000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;20.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;20.0;5M00G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;20.0;5M00G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;110.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.000;2670.000;110.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;240.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;240.0;5M00G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;20.0;5M00D9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;20.0;5M00D9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.000;2155.000;20.0;5M00G9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.000;2155.000;110.0;5M00D9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;110.0;5M00G9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2145.00000000;2155.00000000;240.0;5M00G9W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1805.00000000;1820.00000000;20.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.00000000;1822.50000000;20.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.00000000;1822.50000000;110.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.000;1822.500;240.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.00000000;1822.50000000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1820.00000000;1822.50000000;240.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1822.500;1825.000;20.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1822.50000000;1825.00000000;20.0;200KG7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1822.500;1825.000;110.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1822.50000000;1825.00000000;110.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;1822.50000000;1825.00000000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;20.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;20.0;5M00G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;110.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;110.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.000;2670.000;240.0;10M0G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;240.0;5M00G7W
OI M�VEL S.A.;05423963000111;665688717;FB;MG;31;Ipatinga;3131307;RUA JOSU�, 705 COM RUA SABI� - VILA CELESTE/CANA�. TIRADENTES;*;*;2660.00000000;2670.00000000;240.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;10.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;10.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;150.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;150.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;150.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;280.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;280.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1820.000;1822.500;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1820.000;1822.500;150.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1820.000;1822.500;150.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1820.000;1822.500;280.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1822.500;1825.000;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1822.500;1825.000;150.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;10.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;10.0;3M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;10.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;150.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;150.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;150.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;280.0;3M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;280.0;3M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;10.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;10.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;10.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;150.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;150.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;280.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;280.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;150.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;150.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;150.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;280.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1820.000;1822.500;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1820.000;1822.500;280.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1822.500;1825.000;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1822.500;1825.000;10.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1822.500;1825.000;280.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1822.500;1825.000;280.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;10.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;10.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;150.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;150.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;150.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;280.0;10M0G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;280.0;3M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;280.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;280.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2660.000;2670.000;280.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;10.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;150.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;280.0;5M00D7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;2145.000;2155.000;280.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;280.0;200KM7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;665688733;FB;MG;31;Confins;3117876;RODOVIA MG-10, KM 39 - AEEROPORTO INTERNACIONAL,S/N,RODOVIA;*;*;1805.000;1820.000;280.0;200KM7W
